6802,2007,3,AL,1706
6803,2007,4,AL,1674
6804,2007,5,AL,1925
6805,2007,6,AL,2086
6806,2007,7,AL,2194
6807,2007,8,AL,2372
6808,2007,9,AL,2169
6809,2007,10,AL,1988
6810,2007,11,AL,1698
6811,2007,12,AL,1672
6812,2008,1,AL,1823
6813,2008,2,AL,1675
6814,2008,3,AL,1666
6815,2008,4,AL,1695
6816,2008,5,AL,1902
6817,2008,6,AL,2112
6818,2008,7,AL,2223
6819,2008,8,AL,2166
6820,2008,9,AL,2092
6821,2008,10,AL,1840
6822,2008,11,AL,1668
6823,2008,12,AL,1670
6824,2009,1,AL,1801
6825,2009,2,AL,1577
6826,2009,3,AL,1647
6827,2009,4,AL,1672
6828,2009,5,AL,1856
6829,2009,6,AL,2063
6830,2009,7,AL,2109
6831,2009,8,AL,2131
6832,2009,9,AL,2001
6833,2009,10,AL,1725
6834,2009,11,AL,1656
6835,2009,12,AL,1680
6836,2010,1,AL,1841
6837,2010,2,AL,1765
6838,2010,3,AL,1635
6839,2010,4,AL,1671
6840,2010,5,AL,1839
6841,2010,6,AL,2172
6842,2010,7,AL,2268
6843,2010,8,AL,2358
6844,2010,9,AL,2156
6845,2010,10,AL,1772
6846,2010,11,AL,1684
6847,2010,12,AL,1823
6848,2011,1,AL,1826
6849,2011,2,AL,1632
6850,2011,3,AL,1628
6851,2011,4,AL,1716
6852,2011,5,AL,1833
6853,2011,6,AL,2128
6854,2011,7,AL,2182
6855,2011,8,AL,2323
6856,2011,9,AL,1999
6857,2011,10,AL,1680
6858,2011,11,AL,1647
6859,2011,12,AL,1662
6860,2012,1,AL,1676
6861,2012,2,AL,1578
6862,2012,3,AL,1642
6863,2012,4,AL,1696
6864,2012,5,AL,1904
6865,2012,6,AL,1999
6866,2012,7,AL,2203
6867,2012,8,AL,2122
6868,2012,9,AL,1978
6869,2012,10,AL,1740
6870,2012,11,AL,1610
6871,2012,12,AL,1652
6872,2013,1,AL,1761
6873,2013,2,AL,1670
6874,2013,3,AL,1705
6875,2013,4,AL,1702
6876,2013,5,AL,1856
6877,2013,6,AL,2056
6878,2013,7,AL,2168
6879,2013,8,AL,2207
6880,2013,9,AL,2121
6881,2013,10,AL,1874
6882,2013,11,AL,1698
6883,2013,12,AL,1787
6884,2014,1,AL,1999
6885,2014,2,AL,1716
6886,2014,3,AL,1713
6887,2014,4,AL,1706
6888,2014,5,AL,1874
6889,2014,6,AL,2074
6890,2014,7,AL,2166
6891,2014,8,AL,2252
6892,2014,9,AL,2136
6893,2014,10,AL,1864
6894,2014,11,AL,1703
6895,2014,12,AL,1726
6896,2015,1,AL,1929
6897,2015,2,AL,1777
6898,2015,3,AL,1772
6899,2015,4,AL,1769
6900,2015,5,AL,1938
6901,2015,6,AL,2156
6902,2015,7,AL,2312
6903,2015,8,AL,2308
6904,2015,9,AL,2113
6905,2015,10,AL,1879
6906,2015,11,AL,1731
6907,2015,12,AL,1754
6908,2016,1,AL,1865
6909,2016,2,AL,1732
6910,2016,3,AL,1749
6911,2016,4,AL,1734
6912,2016,5,AL,1917
6913,2016,6,AL,2154
6914,2016,7,AL,2357
6915,2016,8,AL,2410
6916,2016,9,AL,2266
6917,2016,10,AL,1935
6918,2016,11,AL,1742
6919,2016,12,AL,1773
6920,2017,1,AL,1786
6921,2017,2,AL,1589
6922,2017,3,AL,1735
6923,2017,4,AL,1770
6924,2017,5,AL,1907
6925,2017,6,AL,2034
6926,2017,7,AL,2254
6927,2017,8,AL,2278
6928,2017,9,AL,2021
6929,2017,10,AL,1899
6930,2017,11,AL,1710
6931,2017,12,AL,1762
6932,2018,1,AL,2019
6933,2018,2,AL,1651
6934,2018,3,AL,1713
6935,2018,4,AL,1666
6936,2018,5,AL,1997
6937,2018,6,AL,2167
6938,2018,7,AL,2295
6939,2018,8,AL,2318
6940,2018,9,AL,2214
6941,2018,10,AL,1956
6942,2018,11,AL,1740
6943,2018,12,AL,1748
6944,2019,1,AL,1794
6945,2019,2,AL,1587
6946,2019,3,AL,1649
6947,2019,4,AL,1661
6948,2019,5,AL,1942
6949,2019,6,AL,2041
6950,2019,7,AL,2218
6951,2019,8,AL,2282
6952,2019,9,AL,2211
6953,2019,10,AL,1913
6954,2019,11,AL,1649
6955,2019,12,AL,1674
6956,2020,1,AL,1718
6957,2020,2,AL,1625
6958,2020,3,AL,1627
6959,2020,4,AL,1422
6960,2001,1,KY,1373
6961,2001,2,KY,961
6962,2001,3,KY,1122
6963,2001,4,KY,1080
6964,2001,5,KY,1166
6965,2001,6,KY,1244
6966,2001,7,KY,1379
6967,2001,8,KY,1462
6968,2001,9,KY,1259
6969,2001,10,KY,1132
6970,2001,11,KY,1038
6971,2001,12,KY,1122
6972,2002,1,KY,1196
6973,2002,2,KY,1071
6974,2002,3,KY,1107
6975,2002,4,KY,1085
6976,2002,5,KY,1192
6977,2002,6,KY,1345
6978,2002,7,KY,1465
6979,2002,8,KY,1465
6980,2002,9,KY,1302
6981,2002,10,KY,1225
6982,2002,11,KY,1109
6983,2002,12,KY,1183
6984,2003,1,KY,1575
6985,2003,2,KY,1377
6986,2003,3,KY,1357
6987,2003,4,KY,1365
6988,2003,5,KY,1454
6989,2003,6,KY,1525
6990,2003,7,KY,1727
6991,2003,8,KY,1773
6992,2003,9,KY,1510
6993,2003,10,KY,1426
6994,2003,11,KY,1366
6995,2003,12,KY,1491
6996,2004,1,KY,1526
6997,2004,2,KY,1422
6998,2004,3,KY,1408
6999,2004,4,KY,1345
7000,2004,5,KY,1598
7001,2004,6,KY,1668
7002,2004,7,KY,1699
7003,2004,8,KY,1711
7004,2004,9,KY,1632
7005,2004,10,KY,1479
7006,2004,11,KY,1425
7007,2004,12,KY,1531
7008,2005,1,KY,1515
7009,2005,2,KY,1354
7010,2005,3,KY,1489
7011,2005,4,KY,1359
7012,2005,5,KY,1500
7013,2005,6,KY,1759
7014,2005,7,KY,1826
7015,2005,8,KY,1903
7016,2005,9,KY,1751
7017,2005,10,KY,1585
7018,2005,11,KY,1471
7019,2005,12,KY,1580
7020,2006,1,KY,1448
7021,2006,2,KY,1450
7022,2006,3,KY,1465
7023,2006,4,KY,1394
7024,2006,5,KY,1586
7025,2006,6,KY,1654
7026,2006,7,KY,1879
7027,2006,8,KY,1933
7028,2006,9,KY,1554
7029,2006,10,KY,1605
7030,2006,11,KY,1449
7031,2006,12,KY,1522
7032,2007,1,KY,1611
7033,2007,2,KY,1542
7034,2007,3,KY,1484
7035,2007,4,KY,1534
7036,2007,5,KY,1671
7037,2007,6,KY,1773
7038,2007,7,KY,1830
7039,2007,8,KY,2081
7040,2007,9,KY,1761
7041,2007,10,KY,1680
7042,2007,11,KY,1530
7043,2007,12,KY,1538
7044,2008,1,KY,1659
7045,2008,2,KY,1553
7046,2008,3,KY,1530
7047,2008,4,KY,1466
7048,2008,5,KY,1531
7049,2008,6,KY,1770
7050,2008,7,KY,1882
7051,2008,8,KY,1863
7052,2008,9,KY,1722
7053,2008,10,KY,1589
7054,2008,11,KY,1475
7055,2008,12,KY,1629
7056,2009,1,KY,1630
7057,2009,2,KY,1456
7058,2009,3,KY,1477
7059,2009,4,KY,1382
7060,2009,5,KY,1531
7061,2009,6,KY,1766
7062,2009,7,KY,1709
7063,2009,8,KY,1782
7064,2009,9,KY,1550
7065,2009,10,KY,1498
7066,2009,11,KY,1375
7067,2009,12,KY,1579
7068,2010,1,KY,1592
7069,2010,2,KY,1591
7070,2010,3,KY,1489
7071,2010,4,KY,1396
7072,2010,5,KY,1580
7073,2010,6,KY,1840
7074,2010,7,KY,1910
7075,2010,8,KY,1901
7076,2010,9,KY,1629
7077,2010,10,KY,1402
7078,2010,11,KY,1352
7079,2010,12,KY,1727
7080,2011,1,KY,1629
7081,2011,2,KY,1436
7082,2011,3,KY,1488
7083,2011,4,KY,1375
7084,2011,5,KY,1522
7085,2011,6,KY,1653
7086,2011,7,KY,1942
7087,2011,8,KY,1857
7088,2011,9,KY,1516
7089,2011,10,KY,1501
7090,2011,11,KY,1388
7091,2011,12,KY,1414
7092,2012,1,KY,1522
7093,2012,2,KY,1449
7094,2012,3,KY,1456
7095,2012,4,KY,1378
7096,2012,5,KY,1618
7097,2012,6,KY,1687
7098,2012,7,KY,1881
7099,2012,8,KY,1826
7100,2012,9,KY,1583
7101,2012,10,KY,1515
7102,2012,11,KY,1388
7103,2012,12,KY,1452
7104,2013,1,KY,1582
7105,2013,2,KY,1495
7106,2013,3,KY,1546
7107,2013,4,KY,1423
7108,2013,5,KY,1566
7109,2013,6,KY,2128
7110,2013,7,KY,2338
7111,2013,8,KY,2348
7112,2013,9,KY,1958
7113,2013,10,KY,1615
7114,2013,11,KY,1473
7115,2013,12,KY,1531
7116,2014,1,KY,1759
7117,2014,2,KY,1541
7118,2014,3,KY,1528
7119,2014,4,KY,1403
7120,2014,5,KY,1550
7121,2014,6,KY,1706
7122,2014,7,KY,1750
7123,2014,8,KY,1767
7124,2014,9,KY,1659
7125,2014,10,KY,1523
7126,2014,11,KY,1465
7127,2014,12,KY,1505
7128,2015,1,KY,1682
7129,2015,2,KY,1619
7130,2015,3,KY,1554
7131,2015,4,KY,1437
7132,2015,5,KY,1592
7133,2015,6,KY,1742
7134,2015,7,KY,1877
7135,2015,8,KY,1859
7136,2015,9,KY,1735
7137,2015,10,KY,1551
7138,2015,11,KY,1438
7139,2015,12,KY,1503
7140,2016,1,KY,1673
7141,2016,2,KY,1555
7142,2016,3,KY,1498
7143,2016,4,KY,1457
7144,2016,5,KY,1540
7145,2016,6,KY,1767
7146,2016,7,KY,1919
7147,2016,8,KY,2023
7148,2016,9,KY,1840
7149,2016,10,KY,1612
7150,2016,11,KY,1506
7151,2016,12,KY,1593
7152,2017,1,KY,1595
7153,2017,2,KY,1427
7154,2017,3,KY,1512
7155,2017,4,KY,1447
7156,2017,5,KY,1592
7157,2017,6,KY,1688
7158,2017,7,KY,1874
7159,2017,8,KY,1849
7160,2017,9,KY,1651
7161,2017,10,KY,1603
7162,2017,11,KY,1494
7163,2017,12,KY,1561
7164,2018,1,KY,1704
7165,2018,2,KY,1472
7166,2018,3,KY,1555
7167,2018,4,KY,1412
7168,2018,5,KY,1690
7169,2018,6,KY,1799
7170,2018,7,KY,1886
7171,2018,8,KY,1935
7172,2018,9,KY,1771
7173,2018,10,KY,1675
7174,2018,11,KY,1519
7175,2018,12,KY,1563
7176,2019,1,KY,1604
7177,2019,2,KY,1448
7178,2019,3,KY,1562
7179,2019,4,KY,1406
7180,2019,5,KY,1606
7181,2019,6,KY,1662
7182,2019,7,KY,1916
7183,2019,8,KY,1918
7184,2019,9,KY,1793
7185,2019,10,KY,1617
7186,2019,11,KY,1509
7187,2019,12,KY,1494
7188,2020,1,KY,1569
7189,2020,2,KY,1504
7190,2020,3,KY,1409
7191,2020,4,KY,1228
7192,2001,1,MS,893
7193,2001,2,MS,817
7194,2001,3,MS,804
7195,2001,4,MS,850
7196,2001,5,MS,921
7197,2001,6,MS,1024
7198,2001,7,MS,1122
7199,2001,8,MS,1183
7200,2001,9,MS,1098
7201,2001,10,MS,963
7202,2001,11,MS,832
7203,2001,12,MS,850
7204,2002,1,MS,790
7205,2002,2,MS,757
7206,2002,3,MS,756
7207,2002,4,MS,786
7208,2002,5,MS,896
7209,2002,6,MS,968
7210,2002,7,MS,1067
7211,2002,8,MS,1151
7212,2002,9,MS,1347
7213,2002,10,MS,1268
7214,2002,11,MS,1014
7215,2002,12,MS,973
7216,2003,1,MS,955
7217,2003,2,MS,916
7218,2003,3,MS,893
7219,2003,4,MS,933
7220,2003,5,MS,1055
7221,2003,6,MS,1096
7222,2003,7,MS,1212
7223,2003,8,MS,1331
7224,2003,9,MS,1210
7225,2003,10,MS,1077
7226,2003,11,MS,963
7227,2003,12,MS,952
7228,2004,1,MS,923
7229,2004,2,MS,917
7230,2004,3,MS,941
7231,2004,4,MS,927
7232,2004,5,MS,1003
7233,2004,6,MS,1179
7234,2004,7,MS,1243
7235,2004,8,MS,1254
7236,2004,9,MS,1236
7237,2004,10,MS,1152
7238,2004,11,MS,1015
7239,2004,12,MS,960
7240,2005,1,MS,961
7241,2005,2,MS,916
7242,2005,3,MS,894
7243,2005,4,MS,924
7244,2005,5,MS,1011
7245,2005,6,MS,1192
7246,2005,7,MS,1286
7247,2005,8,MS,1233
7248,2005,9,MS,1207
7249,2005,10,MS,1155
7250,2005,11,MS,967
7251,2005,12,MS,920
7252,2006,1,MS,942
7253,2006,2,MS,895
7254,2006,3,MS,908
7255,2006,4,MS,952
7256,2006,5,MS,1047
7257,2006,6,MS,1201
7258,2006,7,MS,1270
7259,2006,8,MS,1360
7260,2006,9,MS,1290
7261,2006,10,MS,1129
7262,2006,11,MS,1001
7263,2006,12,MS,954
7264,2007,1,MS,987
7265,2007,2,MS,964
7266,2007,3,MS,960
7267,2007,4,MS,986
7268,2007,5,MS,1067
7269,2007,6,MS,1206
7270,2007,7,MS,1281
7271,2007,8,MS,1371
7272,2007,9,MS,1353
7273,2007,10,MS,1196
7274,2007,11,MS,1045
7275,2007,12,MS,984
7276,2008,1,MS,1019
7277,2008,2,MS,994
7278,2008,3,MS,964
7279,2008,4,MS,990
7280,2008,5,MS,1093
7281,2008,6,MS,1220
7282,2008,7,MS,1315
7283,2008,8,MS,1324
7284,2008,9,MS,1217
7285,2008,10,MS,1128
7286,2008,11,MS,1004
7287,2008,12,MS,966
7288,2009,1,MS,1026
7289,2009,2,MS,914
7290,2009,3,MS,955
7291,2009,4,MS,966
7292,2009,5,MS,1036
7293,2009,6,MS,1194
7294,2009,7,MS,1307
7295,2009,8,MS,1295
7296,2009,9,MS,1240
7297,2009,10,MS,1128
7298,2009,11,MS,979
7299,2009,12,MS,973
7300,2010,1,MS,1063
7301,2010,2,MS,1002
7302,2010,3,MS,961
7303,2010,4,MS,1004
7304,2010,5,MS,1099
7305,2010,6,MS,1268
7306,2010,7,MS,1387
7307,2010,8,MS,1411
7308,2010,9,MS,1363
7309,2010,10,MS,1175
7310,2010,11,MS,1033
7311,2010,12,MS,1040
7312,2011,1,MS,1047
7313,2011,2,MS,1002
7314,2011,3,MS,1002
7315,2011,4,MS,1047
7316,2011,5,MS,1106
7317,2011,6,MS,1277
7318,2011,7,MS,1365
7319,2011,8,MS,1424
7320,2011,9,MS,1309
7321,2011,10,MS,1144
7322,2011,11,MS,1007
7323,2011,12,MS,1009
7324,2012,1,MS,1006
7325,2012,2,MS,997
7326,2012,3,MS,1020
7327,2012,4,MS,1043
7328,2012,5,MS,1144
7329,2012,6,MS,1244
7330,2012,7,MS,1331
7331,2012,8,MS,1360
7332,2012,9,MS,1292
7333,2012,10,MS,1155
7334,2012,11,MS,1019
7335,2012,12,MS,974
7336,2013,1,MS,1076
7337,2013,2,MS,1042
7338,2013,3,MS,1040
7339,2013,4,MS,1037
7340,2013,5,MS,1143
7341,2013,6,MS,1278
7342,2013,7,MS,1352
7343,2013,8,MS,1398
7344,2013,9,MS,1378
7345,2013,10,MS,1257
7346,2013,11,MS,1121
7347,2013,12,MS,1066
7348,2014,1,MS,1117
7349,2014,2,MS,1128
7350,2014,3,MS,1049
7351,2014,4,MS,1032
7352,2014,5,MS,1105
7353,2014,6,MS,1260
7354,2014,7,MS,1346
7355,2014,8,MS,1359
7356,2014,9,MS,1393
7357,2014,10,MS,1228
7358,2014,11,MS,1084
7359,2014,12,MS,1074
7360,2015,1,MS,1098
7361,2015,2,MS,1022
7362,2015,3,MS,1091
7363,2015,4,MS,1073
7364,2015,5,MS,1158
7365,2015,6,MS,1278
7366,2015,7,MS,1439
7367,2015,8,MS,1478
7368,2015,9,MS,1383
7369,2015,10,MS,1230
7370,2015,11,MS,1100
7371,2015,12,MS,1042
7372,2016,1,MS,1086
7373,2016,2,MS,1060
7374,2016,3,MS,1053
7375,2016,4,MS,1039
7376,2016,5,MS,1142
7377,2016,6,MS,1295
7378,2016,7,MS,1460
7379,2016,8,MS,1469
7380,2016,9,MS,1446
7381,2016,10,MS,1297
7382,2016,11,MS,1108
7383,2016,12,MS,1068
7384,2017,1,MS,1102
7385,2017,2,MS,1013
7386,2017,3,MS,1042
7387,2017,4,MS,1084
7388,2017,5,MS,1157
7389,2017,6,MS,1267
7390,2017,7,MS,1400
7391,2017,8,MS,1430
7392,2017,9,MS,1335
7393,2017,10,MS,1266
7394,2017,11,MS,1096
7395,2017,12,MS,1063
7396,2018,1,MS,1150
7397,2018,2,MS,1065
7398,2018,3,MS,1050
7399,2018,4,MS,1030
7400,2018,5,MS,1148
7401,2018,6,MS,1370
7402,2018,7,MS,1453
7403,2018,8,MS,1450
7404,2018,9,MS,1429
7405,2018,10,MS,1290
7406,2018,11,MS,1059
7407,2018,12,MS,1037
7408,2019,1,MS,1040
7409,2019,2,MS,982
7410,2019,3,MS,994
7411,2019,4,MS,990
7412,2019,5,MS,1109
7413,2019,6,MS,1259
7414,2019,7,MS,1359
7415,2019,8,MS,1371
7416,2019,9,MS,1400
7417,2019,10,MS,1259
7418,2019,11,MS,1015
7419,2019,12,MS,979
7420,2020,1,MS,1003
7421,2020,2,MS,968
7422,2020,3,MS,1000
7423,2020,4,MS,913
7424,2001,1,TN,1990
7425,2001,2,TN,2089
7426,2001,3,TN,1904
7427,2001,4,TN,2002
7428,2001,5,TN,2079
7429,2001,6,TN,2263
7430,2001,7,TN,2422
7431,2001,8,TN,2565
7432,2001,9,TN,2617
7433,2001,10,TN,2064
7434,2001,11,TN,1971
7435,2001,12,TN,2007
7436,2002,1,TN,2124
7437,2002,2,TN,1976
7438,2002,3,TN,1953
7439,2002,4,TN,2043
7440,2002,5,TN,2036
7441,2002,6,TN,2306
7442,2002,7,TN,2581
7443,2002,8,TN,2626
7444,2002,9,TN,2618
7445,2002,10,TN,2237
7446,2002,11,TN,1945
7447,2002,12,TN,2078
7448,2003,1,TN,2357
7449,2003,2,TN,2165
7450,2003,3,TN,2068
7451,2003,4,TN,2004
7452,2003,5,TN,2162
7453,2003,6,TN,2330
7454,2003,7,TN,2606
7455,2003,8,TN,2613
7456,2003,9,TN,2708
7457,2003,10,TN,2224
7458,2003,11,TN,2099
7459,2003,12,TN,2145
7460,2004,1,TN,2293
7461,2004,2,TN,2216
7462,2004,3,TN,2089
7463,2004,4,TN,2114
7464,2004,5,TN,2204
7465,2004,6,TN,2591
7466,2004,7,TN,2694
7467,2004,8,TN,2636
7468,2004,9,TN,2633
7469,2004,10,TN,2367
7470,2004,11,TN,2206
7471,2004,12,TN,2207
7472,2005,1,TN,2298
7473,2005,2,TN,2236
7474,2005,3,TN,2121
7475,2005,4,TN,2103
7476,2005,5,TN,2180
7477,2005,6,TN,2513
7478,2005,7,TN,2819
7479,2005,8,TN,2879
7480,2005,9,TN,2852
7481,2005,10,TN,2593
7482,2005,11,TN,2301
7483,2005,12,TN,2252
7484,2006,1,TN,2324
7485,2006,2,TN,2197
7486,2006,3,TN,2185
7487,2006,4,TN,2203
7488,2006,5,TN,2288
7489,2006,6,TN,2581
7490,2006,7,TN,2819
7491,2006,8,TN,2927
7492,2006,9,TN,2725
7493,2006,10,TN,2353
7494,2006,11,TN,2203
7495,2006,12,TN,2228
7496,2007,1,TN,2311
7497,2007,2,TN,2353
7498,2007,3,TN,2214
7499,2007,4,TN,2263
7500,2007,5,TN,2333
7501,2007,6,TN,2650
7502,2007,7,TN,2817
7503,2007,8,TN,2965
7504,2007,9,TN,2983
7505,2007,10,TN,2596
7506,2007,11,TN,2251
7507,2007,12,TN,2249
7508,2008,1,TN,2325
7509,2008,2,TN,2352
7510,2008,3,TN,2254
7511,2008,4,TN,2195
7512,2008,5,TN,2249
7513,2008,6,TN,2643
7514,2008,7,TN,2830
7515,2008,8,TN,2814
7516,2008,9,TN,2771
7517,2008,10,TN,2461
7518,2008,11,TN,2220
7519,2008,12,TN,2304
7520,2009,1,TN,2337
7521,2009,2,TN,2235
7522,2009,3,TN,2191
7523,2009,4,TN,2090
7524,2009,5,TN,2184
7525,2009,6,TN,2478
7526,2009,7,TN,2700
7527,2009,8,TN,2702
7528,2009,9,TN,2596
7529,2009,10,TN,2282
7530,2009,11,TN,2087
7531,2009,12,TN,2166
7532,2010,1,TN,2427
7533,2010,2,TN,2300
7534,2010,3,TN,2218
7535,2010,4,TN,2179
7536,2010,5,TN,2205
7537,2010,6,TN,2628
7538,2010,7,TN,2963
7539,2010,8,TN,3002
7540,2010,9,TN,2782
7541,2010,10,TN,2325
7542,2010,11,TN,2092
7543,2010,12,TN,2279
7544,2011,1,TN,2461
7545,2011,2,TN,2277
7546,2011,3,TN,2158
7547,2011,4,TN,2194
7548,2011,5,TN,2239
7549,2011,6,TN,2637
7550,2011,7,TN,2859
7551,2011,8,TN,2979
7552,2011,9,TN,2671
7553,2011,10,TN,2257
7554,2011,11,TN,2120
7555,2011,12,TN,2174
7556,2012,1,TN,2237
7557,2012,2,TN,2153
7558,2012,3,TN,2089
7559,2012,4,TN,2190
7560,2012,5,TN,2262
7561,2012,6,TN,2522
7562,2012,7,TN,2835
7563,2012,8,TN,2834
7564,2012,9,TN,2608
7565,2012,10,TN,2238
7566,2012,11,TN,2069
7567,2012,12,TN,2113
7568,2013,1,TN,2732
7569,2013,2,TN,2608
7570,2013,3,TN,2515
7571,2013,4,TN,2599
7572,2013,5,TN,2641
7573,2013,6,TN,2945
7574,2013,7,TN,3208
7575,2013,8,TN,3192
7576,2013,9,TN,3161
7577,2013,10,TN,2780
7578,2013,11,TN,2523
7579,2013,12,TN,2670
7580,2014,1,TN,2841
7581,2014,2,TN,2782
7582,2014,3,TN,2540
7583,2014,4,TN,2527
7584,2014,5,TN,2629
7585,2014,6,TN,2963
7586,2014,7,TN,3142
7587,2014,8,TN,3115
7588,2014,9,TN,3149
7589,2014,10,TN,2714
7590,2014,11,TN,2514
7591,2014,12,TN,2581
7592,2015,1,TN,2845
7593,2015,2,TN,2791
7594,2015,3,TN,2778
7595,2015,4,TN,2686
7596,2015,5,TN,2748
7597,2015,6,TN,3101
7598,2015,7,TN,3414
7599,2015,8,TN,3427
7600,2015,9,TN,3197
7601,2015,10,TN,2756
7602,2015,11,TN,2605
7603,2015,12,TN,2635
7604,2016,1,TN,2799
7605,2016,2,TN,2761
7606,2016,3,TN,2670
7607,2016,4,TN,2605
7608,2016,5,TN,2737
7609,2016,6,TN,3108
7610,2016,7,TN,3443
7611,2016,8,TN,3569
7612,2016,9,TN,3417
7613,2016,10,TN,2964
7614,2016,11,TN,2706
7615,2016,12,TN,2660
7616,2017,1,TN,2716
7617,2017,2,TN,2536
7618,2017,3,TN,2528
7619,2017,4,TN,2596
7620,2017,5,TN,2738
7621,2017,6,TN,2978
7622,2017,7,TN,3283
7623,2017,8,TN,3336
7624,2017,9,TN,3029
7625,2017,10,TN,2815
7626,2017,11,TN,2575
7627,2017,12,TN,2598
7628,2018,1,TN,3077
7629,2018,2,TN,2857
7630,2018,3,TN,2645
7631,2018,4,TN,2715
7632,2018,5,TN,2935
7633,2018,6,TN,3352
7634,2018,7,TN,3606
7635,2018,8,TN,3550
7636,2018,9,TN,3482
7637,2018,10,TN,3157
7638,2018,11,TN,2732
7639,2018,12,TN,2822
7640,2019,1,TN,2877
7641,2019,2,TN,2767
7642,2019,3,TN,2725
7643,2019,4,TN,2697
7644,2019,5,TN,2913
7645,2019,6,TN,3224
7646,2019,7,TN,3529
7647,2019,8,TN,3438
7648,2019,9,TN,3516
7649,2019,10,TN,3159
7650,2019,11,TN,2732
7651,2019,12,TN,2769
7652,2020,1,TN,2813
7653,2020,2,TN,2798
7654,2020,3,TN,2631
7655,2020,4,TN,2364
7656,2001,1,AR,794
7657,2001,2,AR,618
7658,2001,3,AR,639
7659,2001,4,AR,655
7660,2001,5,AR,716
7661,2001,6,AR,813
7662,2001,7,AR,932
7663,2001,8,AR,961
7664,2001,9,AR,930
7665,2001,10,AR,764
7666,2001,11,AR,660
7667,2001,12,AR,672
7668,2002,1,AR,655
7669,2002,2,AR,609
7670,2002,3,AR,596
7671,2002,4,AR,600
7672,2002,5,AR,687
7673,2002,6,AR,763
7674,2002,7,AR,861
7675,2002,8,AR,935
7676,2002,9,AR,1073
7677,2002,10,AR,989
7678,2002,11,AR,771
7679,2002,12,AR,766
7680,2003,1,AR,827
7681,2003,2,AR,790
7682,2003,3,AR,752
7683,2003,4,AR,735
7684,2003,5,AR,841
7685,2003,6,AR,922
7686,2003,7,AR,1007
7687,2003,8,AR,1070
7688,2003,9,AR,1078
7689,2003,10,AR,863
7690,2003,11,AR,805
7691,2003,12,AR,880
7692,2004,1,AR,802
7693,2004,2,AR,775
7694,2004,3,AR,773
7695,2004,4,AR,781
7696,2004,5,AR,876
7697,2004,6,AR,965
7698,2004,7,AR,1061
7699,2004,8,AR,1053
7700,2004,9,AR,1057
7701,2004,10,AR,953
7702,2004,11,AR,843
7703,2004,12,AR,791
7704,2005,1,AR,846
7705,2005,2,AR,802
7706,2005,3,AR,791
7707,2005,4,AR,789
7708,2005,5,AR,886
7709,2005,6,AR,1022
7710,2005,7,AR,1137
7711,2005,8,AR,1166
7712,2005,9,AR,1169
7713,2005,10,AR,1038
7714,2005,11,AR,876
7715,2005,12,AR,845
7716,2006,1,AR,871
7717,2006,2,AR,814
7718,2006,3,AR,833
7719,2006,4,AR,849
7720,2006,5,AR,944
7721,2006,6,AR,1056
7722,2006,7,AR,1160
7723,2006,8,AR,1230
7724,2006,9,AR,1115
7725,2006,10,AR,980
7726,2006,11,AR,873
7727,2006,12,AR,857
7728,2007,1,AR,887
7729,2007,2,AR,857
7730,2007,3,AR,860
7731,2007,4,AR,860
7732,2007,5,AR,907
7733,2007,6,AR,1060
7734,2007,7,AR,1133
7735,2007,8,AR,1213
7736,2007,9,AR,1184
7737,2007,10,AR,1048
7738,2007,11,AR,913
7739,2007,12,AR,880
7740,2008,1,AR,897
7741,2008,2,AR,885
7742,2008,3,AR,881
7743,2008,4,AR,847
7744,2008,5,AR,930
7745,2008,6,AR,1070
7746,2008,7,AR,1165
7747,2008,8,AR,1172
7748,2008,9,AR,1087
7749,2008,10,AR,985
7750,2008,11,AR,880
7751,2008,12,AR,906
7752,2009,1,AR,893
7753,2009,2,AR,850
7754,2009,3,AR,871
7755,2009,4,AR,842
7756,2009,5,AR,906
7757,2009,6,AR,1047
7758,2009,7,AR,1150
7759,2009,8,AR,1148
7760,2009,9,AR,1061
7761,2009,10,AR,963
7762,2009,11,AR,856
7763,2009,12,AR,889
7764,2010,1,AR,939
7765,2010,2,AR,903
7766,2010,3,AR,860
7767,2010,4,AR,872
7768,2010,5,AR,947
7769,2010,6,AR,1123
7770,2010,7,AR,1239
7771,2010,8,AR,1293
7772,2010,9,AR,1188
7773,2010,10,AR,1030
7774,2010,11,AR,895
7775,2010,12,AR,897
7776,2011,1,AR,937
7777,2011,2,AR,886
7778,2011,3,AR,877
7779,2011,4,AR,898
7780,2011,5,AR,947
7781,2011,6,AR,1144
7782,2011,7,AR,1242
7783,2011,8,AR,1300
7784,2011,9,AR,1157
7785,2011,10,AR,1002
7786,2011,11,AR,882
7787,2011,12,AR,875
7788,2012,1,AR,900
7789,2012,2,AR,876
7790,2012,3,AR,891
7791,2012,4,AR,924
7792,2012,5,AR,991
7793,2012,6,AR,1114
7794,2012,7,AR,1232
7795,2012,8,AR,1258
7796,2012,9,AR,1157
7797,2012,10,AR,1008
7798,2012,11,AR,886
7799,2012,12,AR,864
7800,2013,1,AR,903
7801,2013,2,AR,878
7802,2013,3,AR,890
7803,2013,4,AR,883
7804,2013,5,AR,927
7805,2013,6,AR,1062
7806,2013,7,AR,1155
7807,2013,8,AR,1183
7808,2013,9,AR,1163
7809,2013,10,AR,1050
7810,2013,11,AR,904
7811,2013,12,AR,901
7812,2014,1,AR,950
7813,2014,2,AR,926
